Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Reaction starts, worker, 1, 0, 0, 7, 7016049, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7016846, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 7, 7019009, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7019609, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 7, 7025996, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7026646, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 7, 7032016, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7032860, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 7, 7034780, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7035583, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 7, 7040003, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 7, 7040913, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7064500, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7087390, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7087947, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7096821, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7097271, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7115921, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7116344, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7119244, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7119631, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7132728, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7133208, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7182542, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7183248, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7191905, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7192395, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7200382, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7200835, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7208496, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7208862, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7215146, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7215602, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7222739, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7223126, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7231816, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7232279, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7240806, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7241293, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7248139, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7248596, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7257636, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7258116, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7279223, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7279953, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7286277, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7286763, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7292624, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7293100, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7299400, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7299987, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7317240, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7317720, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7361271, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7361815, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7370651, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7371088, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7380085, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7380451, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7385605, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7385951, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7388531, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7393088, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7396522, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7397002, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7422956, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7423412, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7441352, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7441809, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7505917, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7506660, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7514813, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7515313, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7523244, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7523727, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7533440, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 7533964, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 7554921, NO TRIGGER, 0
Reaction starts, sink, 1, 0, 0, 7, 7568714, NO TRIGGER, 0
Reaction ends, sink, 1, 0, 0, 7, 7569758, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7570494, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7594658, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7595105, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7598201, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7598481, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7600795, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7601268, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7603055, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7603275, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7609512, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7609938, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7611115, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7611405, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7616682, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7617112, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7654676, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7655292, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7679453, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7680053, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7687086, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7687336, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7690016, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7690236, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7696840, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7697073, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7698843, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7699100, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7726050, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7726663, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7734137, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7734570, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7742540, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7742830, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7748564, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7748854, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7771854, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7772477, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7779891, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7780307, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7785691, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7786181, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7800901, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7801361, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7826898, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7827542, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7834135, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7838635, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7866359, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7867012, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 7996284, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 7996921, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 8004324, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 8004844, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 8011958, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 8012411, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 8013518, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 8013771, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 8026761, NO TRIGGER, 0
Reaction starts, runner, 2, 0, 0, 7, 8027648, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 7, 8036255, runner.nextIteration, 0
Reaction ends, runner, 2, 0, 0, 7, 8036495, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8109869, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8110162, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8111746, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8112146, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8120009, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8120543, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8124356, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8124656, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8126176, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8126603, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8129963, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8130273, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8133573, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8133893, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8135613, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8135916, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8137430, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8137750, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8140760, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8141250, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8147253, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8147577, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8150967, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8151413, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8154913, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8155237, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8158260, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8158717, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8160120, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8160320, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8162313, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8162720, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8164577, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8164870, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8168433, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8168750, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8172087, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8172373, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8178470, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8178777, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8183590, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8184060, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8186280, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8186794, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8191550, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8191840, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8193404, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8193777, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 8, 8196814, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 8, 8201387, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8216554, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8217481, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8219618, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8220401, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8222574, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8223574, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8226351, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8227238, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8233291, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8234118, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8237808, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8238534, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8242218, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8242831, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8248925, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8249601, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8251495, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8252325, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8254031, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8254765, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8256398, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8257065, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8259118, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8259721, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8264082, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8264958, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8270122, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8270885, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8272568, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8273382, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8276848, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8277612, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8279699, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8280355, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8288292, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8289365, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 8297809, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 8298412, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8315249, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8323889, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8324509, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8330193, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8330576, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8352306, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8352940, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8362366, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8362833, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8372580, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8373006, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8379163, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8379583, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8384907, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8385310, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8393040, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8393563, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8399197, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8399557, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8405897, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8406400, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8431361, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8434851, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8469528, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8470348, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8517155, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8517755, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8553636, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8554119, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8722508, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8723268, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8758946, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8759449, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8773749, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8774272, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8782469, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8782913, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8805036, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8805513, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8819767, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 8820303, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 8896494, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8910815, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8918545, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8919028, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8924618, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8925082, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8931388, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8931812, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8938212, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8938655, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8941139, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8941482, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8947735, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8948142, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8949305, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8949602, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8955262, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8955685, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8956645, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8956915, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8959652, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8960059, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 8960612, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 8961299, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9027826, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9028290, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9033056, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9033440, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9041113, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9041523, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9053867, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9054317, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9055260, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9055547, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9062007, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9062310, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9070354, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9070620, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9073124, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9073337, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9079417, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9079667, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9081881, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9082167, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9088971, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9089227, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9095924, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9096174, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9107774, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9108044, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9143048, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9143485, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9147892, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9148315, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9163138, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9163575, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9232266, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9232766, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9300667, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9301264, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9308484, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9308937, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9316697, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9316994, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9324331, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9324571, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9331921, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9332168, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9339858, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9340085, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9341461, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9341691, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9347945, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9348171, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9354705, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9354948, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9361411, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9361645, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9369141, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9369391, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9375762, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9375992, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9383105, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9383338, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9390819, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 9391072, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 9392045, NO TRIGGER, 0
